-0.6708	,0.119462	,-0.649934	,-0.394598	,0.045	,-1.5695	,
0	,-0	,-0	,-0	,0	,-0	,
0	,-0	,-0	,-0	,0	,-0	,
0	,-0	,-0	,-0	,0	,-0	,
0	,-0	,-0	,-0	,0	,-0	,
0	,-0	,-0	,-0	,0	,-0	,
0	,-0	,-0	,-0	,0	,-0	,
0	,-0	,-0	,-0	,0	,-0	,
0	,-0	,-0	,-0	,0	,-0	,
0	,-0	,-0	,-0	,0	,-0	,
0	,-0	,-0	,-0	,0	,-0	,
0	,-0	,-0	,-0	,0	,-0	,
0	,-0	,-0	,-0	,0	,-0	,
0	,-0	,-0	,-0	,0	,-0	,
0	,-0	,-0	,-0	,0	,-0	,
0	,-0	,-0	,-0	,0	,-0	,
0	,-0	,-0	,-0	,0	,-0	,
0	,-0	,-0	,-0	,0	,-0	,
0	,-0	,-0	,-0	,0	,-0	,
0	,-0	,-0	,-0	,0	,-0	,
0	,-0	,-0	,-0	,0	,-0	,
0	,-0	,-0	,-0	,0	,-0	,
0	,-0	,-0	,-0	,0	,-0	,
0	,-0	,-0	,-0	,0	,-0	,
0	,-0	,-0	,-0	,0	,-0	,
0	,-0	,-0	,-0	,0	,-0	,
0	,-0	,-0	,-0	,0	,-0	,
0	,-0	,-0	,-0	,0	,-0	,
0	,-0	,-0	,-0	,0	,-0	,
0	,-0	,-0	,-0	,0	,-0	,
0	,-0	,-0	,-0	,0	,-0	,
0	,-0	,-0	,-0	,0	,-0	,
0	,-0	,-0	,-0	,0	,-0	,
0	,-0	,-0	,-0	,0	,-0	,
0	,-0	,-0	,-0	,0	,-0	,
0	,-0	,-0	,-0	,0	,-0	,
0	,-0	,-0	,-0	,0	,-0	,
0	,-0	,-0	,-0	,0	,-0	,
0	,-0	,-0	,-0	,0	,-0	,
0	,-0	,-0	,-0	,0	,-0	,
0	,-0	,-0	,-0	,0	,-0	,
0	,-0	,-0	,-0	,0	,-0	,
0	,-0	,-0	,-0	,0	,-0	,
0	,-0	,-0	,-0	,0	,-0	,
0	,-0	,-0	,-0	,0	,-0	,
0	,-0	,-0	,-0	,0	,-0	,
0	,-0	,-0	,-0	,0	,-0	,
0	,-0	,-0	,-0	,0	,-0	,
0	,-0	,-0	,-0	,0	,-0	,
0	,-0	,-0	,-0	,0	,-0	,
0	,-0	,-0	,-0	,0	,-0	,
0	,-0	,-0	,-0	,0	,-0	,
0	,-0	,-0	,-0	,0	,-0	,
0	,-0	,-0	,-0	,0	,-0	,
0	,-0	,-0	,-0	,0	,-0	,
0	,-0	,-0	,-0	,0	,-0	,
0	,-0	,-0	,-0	,0	,-0	,
0	,-0	,-0	,-0	,0	,-0	,
0	,-0	,-0	,-0	,0	,-0	,
0	,-0	,-0	,-0	,0	,-0	,
0	,-0	,-0	,-0	,0	,-0	,
0	,-0	,-0	,-0	,0	,-0	,
0	,-0	,-0	,-0	,0	,-0	,
0	,-0	,-0	,-0	,0	,-0	,
0	,-0	,-0	,-0	,0	,-0	,
0	,-0	,-0	,-0	,0	,-0	,
0	,-0	,-0	,-0	,0	,-0	,
0	,-0	,-0	,-0	,0	,-0	,
0	,-0	,-0	,-0	,0	,-0	,
0	,-0	,-0	,-0	,0	,-0	,
0	,-0	,-0	,-0	,0	,-0	,
0	,-0	,-0	,-0	,0	,-0	,
0	,-0	,-0	,-0	,0	,-0	,
0	,-0	,-0	,-0	,0	,-0	,
0	,-0	,-0	,-0	,0	,-0	,
0	,-0	,-0	,-0	,0	,-0	,
0	,-0	,-0	,-0	,0	,-0	,
0	,-0	,-0	,-0	,0	,-0	,
0	,-0	,-0	,-0	,0	,-0	,
0	,-0	,-0	,-0	,0	,-0	,
0	,-0	,-0	,-0	,0	,-0	,
0	,-0	,-0	,-0	,0	,-0	,
0	,-0	,-0	,-0	,0	,-0	,
0	,-0	,-0	,-0	,0	,-0	,
0	,-0	,-0	,-0	,0	,-0	,
0	,-0	,-0	,-0	,0	,-0	,
0	,-0	,-0	,-0	,0	,-0	,
0	,-0	,-0	,-0	,0	,-0	,
0	,-0	,-0	,-0	,0	,-0	,
0	,-0	,-0	,-0	,0	,-0	,
0	,-0	,-0	,-0	,0	,-0	,
0	,-0	,-0	,-0	,0	,-0	,
0	,-0	,-0	,-0	,0	,-0	,
0	,-0	,-0	,-0	,0	,-0	,
0	,-0	,-0	,-0	,0	,-0	,
0	,-0	,-0	,-0	,0	,-0	,
0	,-0	,-0	,-0	,0	,-0	,
0	,-0	,-0	,-0	,0	,-0	,
-0.356064	,-0.00180008	,-0.38431	,-0.486687	,0.43094	,-1.57071	,
-0.356064	,-0.00180008	,-0.38431	,-0.486687	,0.43094	,-1.57071	,
-0.356064	,-0.00180008	,-0.38431	,-0.486687	,0.43094	,-1.57071	,
-0.356064	,-0.00180008	,-0.38431	,-0.486687	,0.43094	,-1.57071	,
-0.356064	,-0.00180008	,-0.38431	,-0.486687	,0.43094	,-1.57071	,
-0.356064	,-0.00180008	,-0.38431	,-0.486687	,0.43094	,-1.57071	,
-0.356064	,-0.00180008	,-0.38431	,-0.486687	,0.43094	,-1.57071	,
-0.356064	,-0.00180008	,-0.38431	,-0.486687	,0.43094	,-1.57071	,
-0.356064	,-0.00180008	,-0.38431	,-0.486687	,0.43094	,-1.57071	,
-0.356064	,-0.00180008	,-0.38431	,-0.486687	,0.43094	,-1.57071	,
-0.356064	,-0.00180008	,-0.38431	,-0.486687	,0.43094	,-1.57071	,
-0.356064	,-0.00180008	,-0.38431	,-0.486687	,0.43094	,-1.57071	,
-0.356064	,-0.00180008	,-0.38431	,-0.486687	,0.43094	,-1.57071	,
-0.356064	,-0.00180008	,-0.38431	,-0.486687	,0.43094	,-1.57071	,
-0.356064	,-0.00180008	,-0.38431	,-0.486687	,0.43094	,-1.57071	,
-0.356064	,-0.00180008	,-0.38431	,-0.486687	,0.43094	,-1.57071	,
-0.356064	,-0.00180008	,-0.38431	,-0.486687	,0.43094	,-1.57071	,
-0.356064	,-0.00180008	,-0.38431	,-0.486687	,0.43094	,-1.57071	,
-0.356064	,-0.00180008	,-0.38431	,-0.486687	,0.43094	,-1.57071	,
-0.356064	,-0.00180008	,-0.38431	,-0.486687	,0.43094	,-1.57071	,
-0.356064	,-0.00180008	,-0.38431	,-0.486687	,0.43094	,-1.57071	,
-0.356064	,-0.00180008	,-0.38431	,-0.486687	,0.43094	,-1.57071	,
-0.356064	,-0.00180008	,-0.38431	,-0.486687	,0.43094	,-1.57071	,
-0.356064	,-0.00180008	,-0.38431	,-0.486687	,0.43094	,-1.57071	,
-0.356064	,-0.00180008	,-0.38431	,-0.486687	,0.43094	,-1.57071	,
-0.356064	,-0.00180008	,-0.38431	,-0.486687	,0.43094	,-1.57071	,
-0.356064	,-0.00180008	,-0.38431	,-0.486687	,0.43094	,-1.57071	,
-0.356064	,-0.00180008	,-0.38431	,-0.486687	,0.43094	,-1.57071	,
-0.356064	,-0.00180008	,-0.38431	,-0.486687	,0.43094	,-1.57071	,
-0.356064	,-0.00180008	,-0.38431	,-0.486687	,0.43094	,-1.57071	,
-0.356064	,-0.00180008	,-0.38431	,-0.486687	,0.43094	,-1.57071	,
-0.356064	,-0.00180008	,-0.38431	,-0.486687	,0.43094	,-1.57071	,
-0.356064	,-0.00180008	,-0.38431	,-0.486687	,0.43094	,-1.57071	,
-0.356064	,-0.00180008	,-0.38431	,-0.486687	,0.43094	,-1.57071	,
-0.356064	,-0.00180008	,-0.38431	,-0.486687	,0.43094	,-1.57071	,
-0.356064	,-0.00180008	,-0.38431	,-0.486687	,0.43094	,-1.57071	,
-0.356064	,-0.00180008	,-0.38431	,-0.486687	,0.43094	,-1.57071	,
-0.356064	,-0.00180008	,-0.38431	,-0.486687	,0.43094	,-1.57071	,
-0.356064	,-0.00180008	,-0.38431	,-0.486687	,0.43094	,-1.57071	,
-0.356064	,-0.00180008	,-0.38431	,-0.486687	,0.43094	,-1.57071	,
-0.356064	,-0.00180008	,-0.38431	,-0.486687	,0.43094	,-1.57071	,
-0.356064	,-0.00180008	,-0.38431	,-0.486687	,0.43094	,-1.57071	,
-0.356064	,-0.00180008	,-0.38431	,-0.486687	,0.43094	,-1.57071	,
-0.356064	,-0.00180008	,-0.38431	,-0.486687	,0.43094	,-1.57071	,
-0.356064	,-0.00180008	,-0.38431	,-0.486687	,0.43094	,-1.57071	,
-0.356064	,-0.00180008	,-0.38431	,-0.486687	,0.43094	,-1.57071	,
-0.356064	,-0.00180008	,-0.38431	,-0.486687	,0.43094	,-1.57071	,
-0.356064	,-0.00180008	,-0.38431	,-0.486687	,0.43094	,-1.57071	,
-0.356064	,-0.00180008	,-0.38431	,-0.486687	,0.43094	,-1.57071	,
-0.356064	,-0.00180008	,-0.38431	,-0.486687	,0.43094	,-1.57071	,
-0.356064	,-0.00180008	,-0.38431	,-0.486687	,0.43094	,-1.57071	,
-0.356064	,-0.00180008	,-0.38431	,-0.486687	,0.43094	,-1.57071	,
-0.356064	,-0.00180008	,-0.38431	,-0.486687	,0.43094	,-1.57071	,
-0.356064	,-0.00180008	,-0.38431	,-0.486687	,0.43094	,-1.57071	,
-0.356064	,-0.00180008	,-0.38431	,-0.486687	,0.43094	,-1.57071	,
-0.356064	,-0.00180008	,-0.38431	,-0.486687	,0.43094	,-1.57071	,
-0.356064	,-0.00180008	,-0.38431	,-0.486687	,0.43094	,-1.57071	,
-0.356064	,-0.00180008	,-0.38431	,-0.486687	,0.43094	,-1.57071	,
-0.356064	,-0.00180008	,-0.38431	,-0.486687	,0.43094	,-1.57071	,
-0.356064	,-0.00180008	,-0.38431	,-0.486687	,0.43094	,-1.57071	,
-0.356064	,-0.00180008	,-0.38431	,-0.486687	,0.43094	,-1.57071	,
-0.356064	,-0.00180008	,-0.38431	,-0.486687	,0.43094	,-1.57071	,
-0.356064	,-0.00180008	,-0.38431	,-0.486687	,0.43094	,-1.57071	,
-0.356064	,-0.00180008	,-0.38431	,-0.486687	,0.43094	,-1.57071	,
-0.356064	,-0.00180008	,-0.38431	,-0.486687	,0.43094	,-1.57071	,
-0.356064	,-0.00180008	,-0.38431	,-0.486687	,0.43094	,-1.57071	,
-0.356064	,-0.00180008	,-0.38431	,-0.486687	,0.43094	,-1.57071	,
-0.356064	,-0.00180008	,-0.38431	,-0.486687	,0.43094	,-1.57071	,
-0.356064	,-0.00180008	,-0.38431	,-0.486687	,0.43094	,-1.57071	,
-0.356064	,-0.00180008	,-0.38431	,-0.486687	,0.43094	,-1.57071	,
-0.356064	,-0.00180008	,-0.38431	,-0.486687	,0.43094	,-1.57071	,
-0.356064	,-0.00180008	,-0.38431	,-0.486687	,0.43094	,-1.57071	,
-0.356064	,-0.00180008	,-0.38431	,-0.486687	,0.43094	,-1.57071	,
-0.356064	,-0.00180008	,-0.38431	,-0.486687	,0.43094	,-1.57071	,
-0.356064	,-0.00180008	,-0.38431	,-0.486687	,0.43094	,-1.57071	,
-0.356064	,-0.00180008	,-0.38431	,-0.486687	,0.43094	,-1.57071	,
-0.356064	,-0.00180008	,-0.38431	,-0.486687	,0.43094	,-1.57071	,
-0.356064	,-0.00180008	,-0.38431	,-0.486687	,0.43094	,-1.57071	,
-0.356064	,-0.00180008	,-0.38431	,-0.486687	,0.43094	,-1.57071	,
-0.356064	,-0.00180008	,-0.38431	,-0.486687	,0.43094	,-1.57071	,
-0.356064	,-0.00180008	,-0.38431	,-0.486687	,0.43094	,-1.57071	,
-0.356064	,-0.00180008	,-0.38431	,-0.486687	,0.43094	,-1.57071	,
-0.356064	,-0.00180008	,-0.38431	,-0.486687	,0.43094	,-1.57071	,
-0.356064	,-0.00180008	,-0.38431	,-0.486687	,0.43094	,-1.57071	,
-0.356064	,-0.00180008	,-0.38431	,-0.486687	,0.43094	,-1.57071	,
-0.356064	,-0.00180008	,-0.38431	,-0.486687	,0.43094	,-1.57071	,
-0.356064	,-0.00180008	,-0.38431	,-0.486687	,0.43094	,-1.57071	,
-0.356064	,-0.00180008	,-0.38431	,-0.486687	,0.43094	,-1.57071	,
-0.356064	,-0.00180008	,-0.38431	,-0.486687	,0.43094	,-1.57071	,
-0.356064	,-0.00180008	,-0.38431	,-0.486687	,0.43094	,-1.57071	,
-0.356064	,-0.00180008	,-0.38431	,-0.486687	,0.43094	,-1.57071	,
-0.356064	,-0.00180008	,-0.38431	,-0.486687	,0.43094	,-1.57071	,
-0.356064	,-0.00180008	,-0.38431	,-0.486687	,0.43094	,-1.57071	,
-0.356064	,-0.00180008	,-0.38431	,-0.486687	,0.43094	,-1.57071	,
-0.356064	,-0.00180008	,-0.38431	,-0.486687	,0.43094	,-1.57071	,
-0.356064	,-0.00180008	,-0.38431	,-0.486687	,0.43094	,-1.57071	,
-0.356064	,-0.00180008	,-0.38431	,-0.486687	,0.43094	,-1.57071	,
-0.356064	,-0.00180008	,-0.38431	,-0.486687	,0.43094	,-1.57071	,
-0.356064	,-0.00180008	,-0.38431	,-0.486687	,0.43094	,-1.57071	,
-0.356064	,-0.00180008	,-0.38431	,-0.486687	,0.43094	,-1.57071	,
-0.356064	,-0.00180008	,-0.38431	,-0.486687	,0.43094	,-1.57071	,
-0.356064	,-0.00180008	,-0.38431	,-0.486687	,0.43094	,-1.57071	,
-0.356064	,-0.00180008	,-0.38431	,-0.486687	,0.43094	,-1.57071	,
-0.356064	,-0.00180008	,-0.38431	,-0.486687	,0.43094	,-1.57071	,
-0.356064	,-0.00180008	,-0.38431	,-0.486687	,0.43094	,-1.57071	,
-0.356064	,-0.00180008	,-0.38431	,-0.486687	,0.43094	,-1.57071	,
-0.356064	,-0.00180008	,-0.38431	,-0.486687	,0.43094	,-1.57071	,
-0.356064	,-0.00180008	,-0.38431	,-0.486687	,0.43094	,-1.57071	,
-0.356064	,-0.00180008	,-0.38431	,-0.486687	,0.43094	,-1.57071	,
-0.356064	,-0.00180008	,-0.38431	,-0.486687	,0.43094	,-1.57071	,
-0.356064	,-0.00180008	,-0.38431	,-0.486687	,0.43094	,-1.57071	,
-0.356064	,-0.00180008	,-0.38431	,-0.486687	,0.43094	,-1.57071	,
-0.356064	,-0.00180008	,-0.38431	,-0.486687	,0.43094	,-1.57071	,
-0.356064	,-0.00180008	,-0.38431	,-0.486687	,0.43094	,-1.57071	,
-0.356064	,-0.00180008	,-0.38431	,-0.486687	,0.43094	,-1.57071	,
-0.356064	,-0.00180008	,-0.38431	,-0.486687	,0.43094	,-1.57071	,
-0.356064	,-0.00180008	,-0.38431	,-0.486687	,0.43094	,-1.57071	,
-0.356064	,-0.00180008	,-0.38431	,-0.486687	,0.43094	,-1.57071	,
-0.356064	,-0.00180008	,-0.38431	,-0.486687	,0.43094	,-1.57071	,
-0.356064	,-0.00180008	,-0.38431	,-0.486687	,0.43094	,-1.57071	,
-0.356064	,-0.00180008	,-0.38431	,-0.486687	,0.43094	,-1.57071	,
-0.356064	,-0.00180008	,-0.38431	,-0.486687	,0.43094	,-1.57071	,
-0.356064	,-0.00180008	,-0.38431	,-0.486687	,0.43094	,-1.57071	,
-0.356064	,-0.00180008	,-0.38431	,-0.486687	,0.43094	,-1.57071	,
-0.356064	,-0.00180008	,-0.38431	,-0.486687	,0.43094	,-1.57071	,
-0.356064	,-0.00180008	,-0.38431	,-0.486687	,0.43094	,-1.57071	,
-0.356064	,-0.00180008	,-0.38431	,-0.486687	,0.43094	,-1.57071	,
-0.356064	,-0.00180008	,-0.38431	,-0.486687	,0.43094	,-1.57071	,
-0.356064	,-0.00180008	,-0.38431	,-0.486687	,0.43094	,-1.57071	,
-0.356064	,-0.00180008	,-0.38431	,-0.486687	,0.43094	,-1.57071	,
-0.356064	,-0.00180008	,-0.38431	,-0.486687	,0.43094	,-1.57071	,
-0.356064	,-0.00180008	,-0.38431	,-0.486687	,0.43094	,-1.57071	,
-0.356064	,-0.00180008	,-0.38431	,-0.486687	,0.43094	,-1.57071	,
-0.356064	,-0.00180008	,-0.38431	,-0.486687	,0.43094	,-1.57071	,
-0.356064	,-0.00180008	,-0.38431	,-0.486687	,0.43094	,-1.57071	,
-0.356064	,-0.00180008	,-0.38431	,-0.486687	,0.43094	,-1.57071	,
-0.356064	,-0.00180008	,-0.38431	,-0.486687	,0.43094	,-1.57071	,
-0.356064	,-0.00180008	,-0.38431	,-0.486687	,0.43094	,-1.57071	,
-0.356064	,-0.00180008	,-0.38431	,-0.486687	,0.43094	,-1.57071	,
-0.356064	,-0.00180008	,-0.38431	,-0.486687	,0.43094	,-1.57071	,
-0.356064	,-0.00180008	,-0.38431	,-0.486687	,0.43094	,-1.57071	,
-0.356064	,-0.00180008	,-0.38431	,-0.486687	,0.43094	,-1.57071	,
-0.356064	,-0.00180008	,-0.38431	,-0.486687	,0.43094	,-1.57071	,
-0.356064	,-0.00180008	,-0.38431	,-0.486687	,0.43094	,-1.57071	,
-0.356064	,-0.00180008	,-0.38431	,-0.486687	,0.43094	,-1.57071	,
-0.356064	,-0.00180008	,-0.38431	,-0.486687	,0.43094	,-1.57071	,
-0.356064	,-0.00180008	,-0.38431	,-0.486687	,0.43094	,-1.57071	,
-0.356064	,-0.00180008	,-0.38431	,-0.486687	,0.43094	,-1.57071	,
-0.356064	,-0.00180008	,-0.38431	,-0.486687	,0.43094	,-1.57071	,
-0.356064	,-0.00180008	,-0.38431	,-0.486687	,0.43094	,-1.57071	,
-0.356064	,-0.00180008	,-0.38431	,-0.486687	,0.43094	,-1.57071	,
-0.356064	,-0.00180008	,-0.38431	,-0.486687	,0.43094	,-1.57071	,
-0.356064	,-0.00180008	,-0.38431	,-0.486687	,0.43094	,-1.57071	,
-0.356064	,-0.00180008	,-0.38431	,-0.486687	,0.43094	,-1.57071	,
-0.356064	,-0.00180008	,-0.38431	,-0.486687	,0.43094	,-1.57071	,
-0.356064	,-0.00180008	,-0.38431	,-0.486687	,0.43094	,-1.57071	,
-0.356064	,-0.00180008	,-0.38431	,-0.486687	,0.43094	,-1.57071	,
-0.356064	,-0.00180008	,-0.38431	,-0.486687	,0.43094	,-1.57071	,
-0.356064	,-0.00180008	,-0.38431	,-0.486687	,0.43094	,-1.57071	,
-0.356064	,-0.00180008	,-0.38431	,-0.486687	,0.43094	,-1.57071	,
-0.356064	,-0.00180008	,-0.38431	,-0.486687	,0.43094	,-1.57071	,
-0.356064	,-0.00180008	,-0.38431	,-0.486687	,0.43094	,-1.57071	,
-0.356064	,-0.00180008	,-0.38431	,-0.486687	,0.43094	,-1.57071	,
-0.356064	,-0.00180008	,-0.38431	,-0.486687	,0.43094	,-1.57071	,
-0.356064	,-0.00180008	,-0.38431	,-0.486687	,0.43094	,-1.57071	,
-0.356064	,-0.00180008	,-0.38431	,-0.486687	,0.43094	,-1.57071	,
-0.356064	,-0.00180008	,-0.38431	,-0.486687	,0.43094	,-1.57071	,
-0.356064	,-0.00180008	,-0.38431	,-0.486687	,0.43094	,-1.57071	,
-0.356064	,-0.00180008	,-0.38431	,-0.486687	,0.43094	,-1.57071	,
-0.356064	,-0.00180008	,-0.38431	,-0.486687	,0.43094	,-1.57071	,
-0.356064	,-0.00180008	,-0.38431	,-0.486687	,0.43094	,-1.57071	,
-0.356064	,-0.00180008	,-0.38431	,-0.486687	,0.43094	,-1.57071	,
-0.356064	,-0.00180008	,-0.38431	,-0.486687	,0.43094	,-1.57071	,
-0.356064	,-0.00180008	,-0.38431	,-0.486687	,0.43094	,-1.57071	,
-0.356064	,-0.00180008	,-0.38431	,-0.486687	,0.43094	,-1.57071	,
-0.356064	,-0.00180008	,-0.38431	,-0.486687	,0.43094	,-1.57071	,
-0.356064	,-0.00180008	,-0.38431	,-0.486687	,0.43094	,-1.57071	,
-0.356064	,-0.00180008	,-0.38431	,-0.486687	,0.43094	,-1.57071	,
-0.356064	,-0.00180008	,-0.38431	,-0.486687	,0.43094	,-1.57071	,
-0.356064	,-0.00180008	,-0.38431	,-0.486687	,0.43094	,-1.57071	,
-0.356064	,-0.00180008	,-0.38431	,-0.486687	,0.43094	,-1.57071	,
-0.356064	,-0.00180008	,-0.38431	,-0.486687	,0.43094	,-1.57071	,
-0.356064	,-0.00180008	,-0.38431	,-0.486687	,0.43094	,-1.57071	,
-0.356064	,-0.00180008	,-0.38431	,-0.486687	,0.43094	,-1.57071	,
-0.356064	,-0.00180008	,-0.38431	,-0.486687	,0.43094	,-1.57071	,
-0.356064	,-0.00180008	,-0.38431	,-0.486687	,0.43094	,-1.57071	,
-0.356064	,-0.00180008	,-0.38431	,-0.486687	,0.43094	,-1.57071	,
-0.356064	,-0.00180008	,-0.38431	,-0.486687	,0.43094	,-1.57071	,
-0.356064	,-0.00180008	,-0.38431	,-0.486687	,0.43094	,-1.57071	,
-0.356064	,-0.00180008	,-0.38431	,-0.486687	,0.43094	,-1.57071	,
-0.356064	,-0.00180008	,-0.38431	,-0.486687	,0.43094	,-1.57071	,
-0.356064	,-0.00180008	,-0.38431	,-0.486687	,0.43094	,-1.57071	,
-0.356064	,-0.00180008	,-0.38431	,-0.486687	,0.43094	,-1.57071	,
-0.356064	,-0.00180008	,-0.38431	,-0.486687	,0.43094	,-1.57071	,
-0.356064	,-0.00180008	,-0.38431	,-0.486687	,0.43094	,-1.57071	,
-0.356064	,-0.00180008	,-0.38431	,-0.486687	,0.43094	,-1.57071	,
-0.356064	,-0.00180008	,-0.38431	,-0.486687	,0.43094	,-1.57071	,
-0.356064	,-0.00180008	,-0.38431	,-0.486687	,0.43094	,-1.57071	,
-0.356064	,-0.00180008	,-0.38431	,-0.486687	,0.43094	,-1.57071	,
-0.356064	,-0.00180008	,-0.38431	,-0.486687	,0.43094	,-1.57071	,
-0.356064	,-0.00180008	,-0.38431	,-0.486687	,0.43094	,-1.57071	,
0	,-0	,0	,-0	,0	,0	,
0	,-0	,0	,-0	,0	,0	,
0	,-0	,0	,-0	,0	,0	,
0	,-0	,0	,-0	,0	,0	,
0	,-0	,0	,-0	,0	,0	,
0	,-0	,0	,-0	,0	,0	,
0	,-0	,0	,-0	,0	,0	,
0	,-0	,0	,-0	,0	,0	,
0	,-0	,0	,-0	,0	,0	,
0	,-0	,0	,-0	,0	,0	,
0	,-0	,0	,-0	,0	,0	,
0	,-0	,0	,-0	,0	,0	,
0	,-0	,0	,-0	,0	,0	,
0	,-0	,0	,-0	,0	,0	,
0	,-0	,0	,-0	,0	,0	,
0	,-0	,0	,-0	,0	,0	,
0	,-0	,0	,-0	,0	,0	,
0	,-0	,0	,-0	,0	,0	,
0	,-0	,0	,-0	,0	,0	,
0	,-0	,0	,-0	,0	,0	,
0	,-0	,0	,-0	,0	,0	,
0	,-0	,0	,-0	,0	,0	,
0	,-0	,0	,-0	,0	,0	,
0	,-0	,0	,-0	,0	,0	,
0	,-0	,0	,-0	,0	,0	,
0	,-0	,0	,-0	,0	,0	,
0	,-0	,0	,-0	,0	,0	,
0	,-0	,0	,-0	,0	,0	,
0	,-0	,0	,-0	,0	,0	,
0	,-0	,0	,-0	,0	,0	,
0	,-0	,0	,-0	,0	,0	,
0	,-0	,0	,-0	,0	,0	,
0	,-0	,0	,-0	,0	,0	,
0	,-0	,0	,-0	,0	,0	,
0	,-0	,0	,-0	,0	,0	,
0	,-0	,0	,-0	,0	,0	,
0	,-0	,0	,-0	,0	,0	,
0	,-0	,0	,-0	,0	,0	,
0	,-0	,0	,-0	,0	,0	,
0	,-0	,0	,-0	,0	,0	,
0	,-0	,0	,-0	,0	,0	,
0	,-0	,0	,-0	,0	,0	,
0	,-0	,0	,-0	,0	,0	,
0	,-0	,0	,-0	,0	,0	,
0	,-0	,0	,-0	,0	,0	,
0	,-0	,0	,-0	,0	,0	,
0	,-0	,0	,-0	,0	,0	,
0	,-0	,0	,-0	,0	,0	,
0	,-0	,0	,-0	,0	,0	,
0	,-0	,0	,-0	,0	,0	,
0	,-0	,0	,-0	,0	,0	,
0	,-0	,0	,-0	,0	,0	,
0	,-0	,0	,-0	,0	,0	,
0	,-0	,0	,-0	,0	,0	,
0	,-0	,0	,-0	,0	,0	,
0	,-0	,0	,-0	,0	,0	,
0	,-0	,0	,-0	,0	,0	,
0	,-0	,0	,-0	,0	,0	,
0	,-0	,0	,-0	,0	,0	,
0	,-0	,0	,-0	,0	,0	,
0	,-0	,0	,-0	,0	,0	,
0	,-0	,0	,-0	,0	,0	,
0	,-0	,0	,-0	,0	,0	,
0	,-0	,0	,-0	,0	,0	,
0	,-0	,0	,-0	,0	,0	,
0	,-0	,0	,-0	,0	,0	,
0	,-0	,0	,-0	,0	,0	,
0	,-0	,0	,-0	,0	,0	,
0	,-0	,0	,-0	,0	,0	,
0	,-0	,0	,-0	,0	,0	,
0	,-0	,0	,-0	,0	,0	,
0	,-0	,0	,-0	,0	,0	,
0	,-0	,0	,-0	,0	,0	,
0	,-0	,0	,-0	,0	,0	,
0	,-0	,0	,-0	,0	,0	,
0	,-0	,0	,-0	,0	,0	,
0	,-0	,0	,-0	,0	,0	,
0	,-0	,0	,-0	,0	,0	,
0	,-0	,0	,-0	,0	,0	,
0	,-0	,0	,-0	,0	,0	,
0	,-0	,0	,-0	,0	,0	,
0	,-0	,0	,-0	,0	,0	,
0	,-0	,0	,-0	,0	,0	,
0	,-0	,0	,-0	,0	,0	,
0	,-0	,0	,-0	,0	,0	,
0	,-0	,0	,-0	,0	,0	,
0	,-0	,0	,-0	,0	,0	,
0	,-0	,0	,-0	,0	,0	,
0	,-0	,0	,-0	,0	,0	,
0	,-0	,0	,-0	,0	,0	,
0	,-0	,0	,-0	,0	,0	,
0	,-0	,0	,-0	,0	,0	,
0	,-0	,0	,-0	,0	,0	,
0	,-0	,0	,-0	,0	,0	,
0	,-0	,0	,-0	,0	,0	,
0	,-0	,0	,-0	,0	,0	,
0	,-0	,0	,-0	,0	,0	,
0	,-0	,0	,-0	,0	,0	,
0	,-0	,0	,-0	,0	,0	,
0	,-0	,0	,-0	,0	,0	,
0	,-0	,0	,-0	,0	,0	,
